valid_time,u10,v10,latitude,longitude
2023-01-16 04:00:00,-1.2164001,0.015960693,19.600000000000847,75.5
2023-01-16 05:00:00,-1.0971527,0.5697632,19.600000000000847,75.5
2023-01-16 06:00:00,-0.56118774,1.0250988,19.600000000000847,75.5
2023-01-16 07:00:00,-0.1296997,1.6383705,19.600000000000847,75.5
2023-01-16 08:00:00,0.8783245,1.8730125,19.600000000000847,75.5
2023-01-16 09:00:00,1.7423973,1.6833687,19.600000000000847,75.5
2023-01-16 10:00:00,2.0968018,1.0583792,19.600000000000847,75.5
2023-01-16 11:00:00,2.0762844,0.32785892,19.600000000000847,75.5
2023-01-16 12:00:00,1.179676,-1.0063686,19.600000000000847,75.5
2023-01-16 13:00:00,0.7624464,-2.2272568,19.600000000000847,75.5
2023-01-16 14:00:00,0.25519466,-2.5942574,19.600000000000847,75.5
2023-01-16 15:00:00,-0.13046455,-2.5434465,19.600000000000847,75.5
2023-01-16 16:00:00,-0.45957947,-2.5003967,19.600000000000847,75.5
2023-01-16 17:00:00,-0.74123,-2.3336487,19.600000000000847,75.5
2023-01-16 18:00:00,-0.8737211,-2.0492096,19.600000000000847,75.5
2023-01-16 19:00:00,-0.81873703,-1.9591522,19.600000000000847,75.5
2023-01-16 20:00:00,-0.34217453,-2.1208649,19.600000000000847,75.5
2023-01-16 21:00:00,-0.12660217,-2.0830994,19.600000000000847,75.5
2023-01-16 22:00:00,0.09048462,-1.6404114,19.600000000000847,75.5
2023-01-16 23:00:00,0.41433716,-0.56233215,19.600000000000847,75.5
2023-01-17 00:00:00,0.4910736,0.083343506,19.600000000000847,75.5
2023-01-17 01:00:00,0.24916077,-0.5429535,19.600000000000847,75.5
2023-01-17 02:00:00,-0.0132751465,-1.3130188,19.600000000000847,75.5
2023-01-17 03:00:00,-0.09515381,-0.8078613,19.600000000000847,75.5
2023-01-17 04:00:00,-0.49414062,-0.43545532,19.600000000000847,75.5
2023-01-17 05:00:00,-0.59480286,0.1894226,19.600000000000847,75.5
2023-01-17 06:00:00,-0.23199463,0.8039398,19.600000000000847,75.5
2023-01-17 07:00:00,0.17225075,1.3433838,19.600000000000847,75.5
2023-01-17 08:00:00,0.84758854,1.4923706,19.600000000000847,75.5
2023-01-17 09:00:00,1.4976711,1.3343506,19.600000000000847,75.5
2023-01-17 10:00:00,1.8269043,0.892746,19.600000000000847,75.5
2023-01-17 11:00:00,1.8292389,0.23236084,19.600000000000847,75.5
2023-01-17 12:00:00,1.183548,-0.7883148,19.600000000000847,75.5
2023-01-17 13:00:00,1.0921478,-1.6496124,19.600000000000847,75.5
2023-01-17 14:00:00,0.92588806,-1.9582214,19.600000000000847,75.5
2023-01-17 15:00:00,0.40685463,-2.3023682,19.600000000000847,75.5
2023-01-17 16:00:00,-0.24848175,-2.4855347,19.600000000000847,75.5
2023-01-17 17:00:00,-0.89363194,-2.6156006,19.600000000000847,75.5
2023-01-17 18:00:00,-1.3572044,-2.3044434,19.600000000000847,75.5
2023-01-17 19:00:00,-1.3193016,-1.6088104,19.600000000000847,75.5
2023-01-17 20:00:00,-1.096653,-1.5497437,19.600000000000847,75.5
2023-01-17 21:00:00,-0.8142986,-1.7057037,19.600000000000847,75.5
2023-01-17 22:00:00,-0.69740486,-1.6659393,19.600000000000847,75.5
2023-01-17 23:00:00,-0.7141075,-1.0347614,19.600000000000847,75.5
2023-01-18 00:00:00,-0.82663536,-0.42571163,19.600000000000847,75.5
2023-01-18 01:00:00,-1.1589737,-0.8061352,19.600000000000847,75.5
2023-01-18 02:00:00,-1.4268761,-1.3032074,19.600000000000847,75.5
2023-01-18 03:00:00,-1.4765444,-0.9473362,19.600000000000847,75.5
2023-01-18 04:00:00,-2.2209682,-0.566206,19.600000000000847,75.5
2023-01-18 05:00:00,-2.525134,0.13272095,19.600000000000847,75.5
2023-01-18 06:00:00,-2.122795,0.8456898,19.600000000000847,75.5
2023-01-18 07:00:00,-1.4614544,1.539835,19.600000000000847,75.5
2023-01-18 08:00:00,-0.87171745,1.6644573,19.600000000000847,75.5
2023-01-18 09:00:00,-0.35762215,1.6536026,19.600000000000847,75.5
2023-01-18 10:00:00,0.10768795,1.4108582,19.600000000000847,75.5
2023-01-18 11:00:00,0.25822735,1.0059566,19.600000000000847,75.5
2023-01-18 12:00:00,-0.16368008,0.22344112,19.600000000000847,75.5
2023-01-18 13:00:00,-0.9966297,-0.6569824,19.600000000000847,75.5
2023-01-18 14:00:00,-1.482727,-0.9948149,19.600000000000847,75.5
2023-01-18 15:00:00,-1.7284651,-0.78575134,19.600000000000847,75.5
2023-01-18 16:00:00,-2.0794382,-0.5036459,19.600000000000847,75.5
2023-01-18 17:00:00,-2.0732727,0.038280487,19.600000000000847,75.5
2023-01-18 18:00:00,-1.6347961,0.5432453,19.600000000000847,75.5
2023-01-18 19:00:00,-1.6587372,0.27278137,19.600000000000847,75.5
2023-01-18 20:00:00,-1.6707916,-0.16490173,19.600000000000847,75.5
2023-01-18 21:00:00,-1.8626556,-0.9885559,19.600000000000847,75.5
2023-01-18 22:00:00,-1.8161011,-1.2620544,19.600000000000847,75.5
2023-01-18 23:00:00,-1.8200989,-1.1713715,19.600000000000847,75.5
2023-01-19 00:00:00,-1.8313904,-0.7368927,19.600000000000847,75.5
2023-01-19 01:00:00,-1.7081909,-0.0026397705,19.600000000000847,75.5
2023-01-19 02:00:00,-1.5845947,0.31336975,19.600000000000847,75.5
2023-01-19 03:00:00,-1.1241608,0.3525238,19.600000000000847,75.5
2023-01-19 04:00:00,-0.86398315,1.1642151,19.600000000000847,75.5
2023-01-19 05:00:00,-0.14242554,2.1328268,19.600000000000847,75.5
2023-01-19 06:00:00,0.2687044,2.4805937,19.600000000000847,75.5
2023-01-19 07:00:00,0.5470333,2.4827175,19.600000000000847,75.5
2023-01-19 08:00:00,0.5858145,2.0588837,19.600000000000847,75.5
2023-01-19 09:00:00,0.65527916,1.5875854,19.600000000000847,75.5
2023-01-19 10:00:00,0.4994011,1.2243805,19.600000000000847,75.5
2023-01-19 11:00:00,0.24838257,0.84472656,19.600000000000847,75.5
2023-01-19 12:00:00,-0.40060425,0.058624268,19.600000000000847,75.5
2023-01-19 13:00:00,-1.5792542,-0.8294525,19.600000000000847,75.5
2023-01-19 14:00:00,-2.1756134,-1.1311913,19.600000000000847,75.5
2023-01-19 15:00:00,-2.494156,-0.82458496,19.600000000000847,75.5
2023-01-19 16:00:00,-2.608902,-0.21907425,19.600000000000847,75.5
2023-01-19 17:00:00,-2.412262,0.65197945,19.600000000000847,75.5
2023-01-19 18:00:00,-2.049057,1.5046864,19.600000000000847,75.5
2023-01-19 19:00:00,-1.7977142,2.037424,19.600000000000847,75.5
2023-01-19 20:00:00,-1.8947601,1.9701462,19.600000000000847,75.5
2023-01-19 21:00:00,-1.8409576,1.7781048,19.600000000000847,75.5
2023-01-19 22:00:00,-1.0914764,1.6804829,19.600000000000847,75.5
2023-01-19 23:00:00,0.113204956,1.7022495,19.600000000000847,75.5
2023-01-20 00:00:00,0.32034302,1.6142635,19.600000000000847,75.5
2023-01-20 01:00:00,-0.48110962,1.411581,19.600000000000847,75.5
2023-01-20 02:00:00,-1.0299225,1.382309,19.600000000000847,75.5
2023-01-20 03:00:00,-0.68040466,1.2092209,19.600000000000847,75.5
2023-01-20 04:00:00,-0.458313,2.5470238,19.600000000000847,75.5
2023-01-20 05:00:00,-0.17292786,3.504242,19.600000000000847,75.5
2023-01-20 06:00:00,0.13647461,3.741928,19.600000000000847,75.5
2023-01-20 07:00:00,0.6631012,3.6919098,19.600000000000847,75.5
2023-01-20 08:00:00,1.0680237,3.3678474,19.600000000000847,75.5
2023-01-20 09:00:00,1.2727509,2.9356384,19.600000000000847,75.5
2023-01-20 10:00:00,1.4746399,2.518402,19.600000000000847,75.5
2023-01-20 11:00:00,1.484848,2.026184,19.600000000000847,75.5
2023-01-20 12:00:00,1.04039,1.0432215,19.600000000000847,75.5
2023-01-20 13:00:00,0.7799835,0.37756157,19.600000000000847,75.5
2023-01-20 14:00:00,0.081710815,-0.19823933,19.600000000000847,75.5
2023-01-20 15:00:00,-0.7550049,-0.26774597,19.600000000000847,75.5
2023-01-20 16:00:00,-1.5097046,-0.08403015,19.600000000000847,75.5
2023-01-20 17:00:00,-1.7516174,0.106414795,19.600000000000847,75.5
2023-01-20 18:00:00,-1.0583038,-0.0053863525,19.600000000000847,75.5
2023-01-20 19:00:00,-0.39770508,-0.15412903,19.600000000000847,75.5
2023-01-20 20:00:00,0.53674316,-0.5148926,19.600000000000847,75.5
2023-01-20 21:00:00,1.0261688,-0.68096924,19.600000000000847,75.5
2023-01-20 22:00:00,0.9045563,-0.28674316,19.600000000000847,75.5
2023-01-20 23:00:00,1.1201324,0.15544128,19.600000000000847,75.5
2023-01-21 00:00:00,1.583435,0.30740356,19.600000000000847,75.5
2023-01-21 01:00:00,1.5977631,0.042419434,19.600000000000847,75.5
2023-01-21 02:00:00,1.2677765,-0.4522705,19.600000000000847,75.5
2023-01-21 03:00:00,0.5505066,-0.2514801,19.600000000000847,75.5
2023-01-21 04:00:00,0.3639984,0.2615509,19.600000000000847,75.5
2023-01-21 05:00:00,0.57232666,1.3083496,19.600000000000847,75.5
2023-01-21 06:00:00,0.90663147,2.3418121,19.600000000000847,75.5
2023-01-21 07:00:00,1.3565216,2.899994,19.600000000000847,75.5
2023-01-21 08:00:00,1.4969177,2.6484222,19.600000000000847,75.5
2023-01-21 09:00:00,1.5440826,2.2095032,19.600000000000847,75.5
2023-01-21 10:00:00,1.5069427,1.8038483,19.600000000000847,75.5
2023-01-21 11:00:00,1.3169098,1.3144989,19.600000000000847,75.5
2023-01-21 12:00:00,0.62680054,0.47776794,19.600000000000847,75.5
2023-01-21 13:00:00,-0.15492249,-0.40483093,19.600000000000847,75.5
2023-01-21 14:00:00,-0.9580536,-0.969162,19.600000000000847,75.5
2023-01-21 15:00:00,-1.3743286,-0.9267731,19.600000000000847,75.5
2023-01-21 16:00:00,-1.5898132,-0.380661,19.600000000000847,75.5
2023-01-21 17:00:00,-1.5125885,0.29107666,19.600000000000847,75.5
2023-01-21 18:00:00,-0.77430725,0.60110474,19.600000000000847,75.5
2023-01-21 19:00:00,0.94441223,0.14710999,19.600000000000847,75.5
2023-01-21 20:00:00,1.7355347,-0.7527008,19.600000000000847,75.5
2023-01-21 21:00:00,1.4561157,-1.4065552,19.600000000000847,75.5
2023-01-21 22:00:00,1.1531372,-1.7467499,19.600000000000847,75.5
2023-01-21 23:00:00,1.077652,-1.360611,19.600000000000847,75.5
2023-01-22 00:00:00,1.4014282,-0.55862427,19.600000000000847,75.5
2023-01-22 01:00:00,1.5013123,-0.14253235,19.600000000000847,75.5
2023-01-22 02:00:00,1.2687225,-0.19717407,19.600000000000847,75.5
2023-01-22 03:00:00,0.59573364,-0.2634735,19.600000000000847,75.5
2023-01-22 04:00:00,0.021392822,-0.18684387,19.600000000000847,75.5
2023-01-22 05:00:00,-0.20536804,0.46331787,19.600000000000847,75.5
2023-01-22 06:00:00,0.2868042,1.6033783,19.600000000000847,75.5
2023-01-22 07:00:00,0.6613617,3.0794373,19.600000000000847,75.5
2023-01-22 08:00:00,0.64630127,3.2982635,19.600000000000847,75.5
2023-01-22 09:00:00,0.5878296,3.0960846,19.600000000000847,75.5
2023-01-22 10:00:00,0.5497589,2.720581,19.600000000000847,75.5
2023-01-22 11:00:00,0.49247742,2.152771,19.600000000000847,75.5
2023-01-22 12:00:00,0.09680176,0.8540497,19.600000000000847,75.5
2023-01-22 13:00:00,-0.6761322,-0.53318787,19.600000000000847,75.5
2023-01-22 14:00:00,-1.5626831,-1.2817926,19.600000000000847,75.5
2023-01-22 15:00:00,-1.9297333,-1.0285769,19.600000000000847,75.5
2023-01-22 16:00:00,-2.3090057,-0.41326332,19.600000000000847,75.5
2023-01-22 17:00:00,-2.381607,0.10694122,19.600000000000847,75.5
2023-01-22 18:00:00,-1.9072113,0.18370914,19.600000000000847,75.5
2023-01-22 19:00:00,-1.323761,0.27917957,19.600000000000847,75.5
2023-01-22 20:00:00,-0.110198975,0.17708683,19.600000000000847,75.5
2023-01-22 21:00:00,0.8130646,0.3086443,19.600000000000847,75.5
2023-01-22 22:00:00,1.364624,-0.09911537,19.600000000000847,75.5
2023-01-22 23:00:00,1.2733307,-0.5208826,19.600000000000847,75.5
2023-01-23 00:00:00,1.0529175,-0.68053436,19.600000000000847,75.5
2023-01-23 01:00:00,0.6912842,-0.55459595,19.600000000000847,75.5
2023-01-23 02:00:00,0.2681427,-0.20033264,19.600000000000847,75.5
2023-01-23 03:00:00,-0.0113220215,0.22711182,19.600000000000847,75.5
2023-01-23 04:00:00,-0.3162384,1.0427094,19.600000000000847,75.5
2023-01-23 05:00:00,-0.42436218,2.3940735,19.600000000000847,75.5
2023-01-23 06:00:00,-0.24848938,3.2308502,19.600000000000847,75.5
2023-01-23 07:00:00,0.35183716,3.1694489,19.600000000000847,75.5
2023-01-23 08:00:00,0.4151764,2.9015808,19.600000000000847,75.5
2023-01-23 09:00:00,0.4900055,2.5741425,19.600000000000847,75.5
2023-01-23 10:00:00,0.58740234,2.1680298,19.600000000000847,75.5
2023-01-23 11:00:00,0.56321716,1.6248169,19.600000000000847,75.5
2023-01-23 12:00:00,0.24668884,0.5187378,19.600000000000847,75.5
2023-01-23 13:00:00,-0.47962952,-0.9750366,19.600000000000847,75.5
2023-01-23 14:00:00,-1.0752869,-1.710022,19.600000000000847,75.5
2023-01-23 15:00:00,-1.5027618,-1.4205017,19.600000000000847,75.5
2023-01-23 16:00:00,-2.0308685,-0.98376465,19.600000000000847,75.5
2023-01-23 17:00:00,-2.261551,-0.5014343,19.600000000000847,75.5
2023-01-23 18:00:00,-2.1425629,-0.17056274,19.600000000000847,75.5
2023-01-23 19:00:00,-2.1503906,-0.07533264,19.600000000000847,75.5
2023-01-23 20:00:00,-1.1874084,0.1920929,19.600000000000847,75.5
2023-01-23 21:00:00,0.32244873,0.45594788,19.600000000000847,75.5
2023-01-23 22:00:00,1.5574341,0.2280426,19.600000000000847,75.5
2023-01-23 23:00:00,1.5910339,-0.44848633,19.600000000000847,75.5
2023-01-24 00:00:00,0.97862244,-0.6889496,19.600000000000847,75.5
2023-01-24 01:00:00,0.3015747,-0.23953247,19.600000000000847,75.5
2023-01-24 02:00:00,0.26872253,0.550354,19.600000000000847,75.5
2023-01-24 03:00:00,0.47045898,0.5329132,19.600000000000847,75.5
2023-01-24 04:00:00,0.6213074,0.93133545,19.600000000000847,75.5
2023-01-24 05:00:00,0.6179657,2.3535461,19.600000000000847,75.5
2023-01-24 06:00:00,0.38027954,3.085205,19.600000000000847,75.5
2023-01-24 07:00:00,0.294693,3.751297,19.600000000000847,75.5
2023-01-24 08:00:00,0.9283905,4.305496,19.600000000000847,75.5
2023-01-24 09:00:00,1.258255,3.9709778,19.600000000000847,75.5
2023-01-24 10:00:00,1.3349304,3.569641,19.600000000000847,75.5
2023-01-24 11:00:00,1.0755463,3.0097046,19.600000000000847,75.5
2023-01-24 12:00:00,0.64593506,2.106308,19.600000000000847,75.5
2023-01-24 13:00:00,0.43167114,1.9814453,19.600000000000847,75.5
2023-01-24 14:00:00,0.000869751,1.7908478,19.600000000000847,75.5
2023-01-24 15:00:00,-0.18141174,1.9867096,19.600000000000847,75.5
2023-01-24 16:00:00,-0.21037292,2.2505493,19.600000000000847,75.5
2023-01-24 17:00:00,0.44880676,2.3295746,19.600000000000847,75.5
2023-01-24 18:00:00,0.8188629,1.9410553,19.600000000000847,75.5
2023-01-24 19:00:00,0.5969391,0.92544556,19.600000000000847,75.5
2023-01-24 20:00:00,1.0047455,0.26060486,19.600000000000847,75.5
2023-01-24 21:00:00,1.2348175,-0.4691162,19.600000000000847,75.5
2023-01-24 22:00:00,1.2675781,-0.9403534,19.600000000000847,75.5
2023-01-24 23:00:00,1.2108612,-1.0932312,19.600000000000847,75.5
2023-01-25 00:00:00,1.0082397,-1.0969543,19.600000000000847,75.5
2023-01-25 01:00:00,0.770401,-1.2135315,19.600000000000847,75.5
2023-01-25 02:00:00,0.43110657,-1.0614014,19.600000000000847,75.5
2023-01-25 03:00:00,-0.029449463,-0.7297516,19.600000000000847,75.5
2023-01-25 04:00:00,-0.63305664,-0.41629028,19.600000000000847,75.5
2023-01-25 05:00:00,-0.95980835,0.107559204,19.600000000000847,75.5
2023-01-25 06:00:00,-0.6824341,0.8748474,19.600000000000847,75.5
2023-01-25 07:00:00,0.38887024,1.8688154,19.600000000000847,75.5
2023-01-25 08:00:00,0.5763855,1.8605928,19.600000000000847,75.5
2023-01-25 09:00:00,0.42907715,1.6141968,19.600000000000847,75.5
2023-01-25 10:00:00,0.2432251,1.361043,19.600000000000847,75.5
2023-01-25 11:00:00,0.04951477,1.2466583,19.600000000000847,75.5
2023-01-25 12:00:00,0.041290283,0.7093811,19.600000000000847,75.5
2023-01-25 13:00:00,-0.02609253,0.021133423,19.600000000000847,75.5
2023-01-25 14:00:00,-0.32435608,-0.41241455,19.600000000000847,75.5
2023-01-25 15:00:00,-0.6585846,-0.9504852,19.600000000000847,75.5
2023-01-25 16:00:00,-0.7352295,-1.3486633,19.600000000000847,75.5
2023-01-25 17:00:00,-0.9798126,-1.552124,19.600000000000847,75.5
2023-01-25 18:00:00,-0.97694397,-1.4751434,19.600000000000847,75.5
2023-01-25 19:00:00,-0.3264923,-1.5974884,19.600000000000847,75.5
2023-01-25 20:00:00,-0.063186646,-1.4283752,19.600000000000847,75.5
2023-01-25 21:00:00,-0.3196869,-1.2642059,19.600000000000847,75.5
2023-01-25 22:00:00,-0.83636475,-1.1596375,19.600000000000847,75.5
2023-01-25 23:00:00,-1.4042206,-0.9921112,19.600000000000847,75.5
2023-01-26 00:00:00,-1.4114838,-0.8715,19.600000000000847,75.5
2023-01-26 01:00:00,-1.2649689,-1.0653534,19.600000000000847,75.5
2023-01-26 02:00:00,-1.2190552,-1.2692566,19.600000000000847,75.5
2023-01-26 03:00:00,-1.5138397,-1.2262421,19.600000000000847,75.5
2023-01-26 04:00:00,-1.8897705,-0.9089203,19.600000000000847,75.5
2023-01-26 05:00:00,-1.9828186,-0.29182434,19.600000000000847,75.5
2023-01-26 06:00:00,-1.547409,0.5870209,19.600000000000847,75.5
2023-01-26 07:00:00,-0.7794647,1.6683807,19.600000000000847,75.5
2023-01-26 08:00:00,-0.52700806,1.6019526,19.600000000000847,75.5
2023-01-26 09:00:00,-0.29768372,1.3963223,19.600000000000847,75.5
2023-01-26 10:00:00,-0.19090271,1.1721039,19.600000000000847,75.5
2023-01-26 11:00:00,-0.36413574,0.78650093,19.600000000000847,75.5
2023-01-26 12:00:00,-0.73347473,-0.053251266,19.600000000000847,75.5
2023-01-26 13:00:00,-1.370758,-1.0030918,19.600000000000847,75.5
2023-01-26 14:00:00,-1.6691132,-1.3801651,19.600000000000847,75.5
2023-01-26 15:00:00,-1.8648987,-1.3159752,19.600000000000847,75.5
2023-01-26 16:00:00,-1.9376068,-1.135437,19.600000000000847,75.5
2023-01-26 17:00:00,-1.9700317,-1.0419655,19.600000000000847,75.5
2023-01-26 18:00:00,-1.8556366,-1.3589773,19.600000000000847,75.5
2023-01-26 19:00:00,-1.9483948,-1.9589386,19.600000000000847,75.5
2023-01-26 20:00:00,-2.0085754,-1.9421997,19.600000000000847,75.5
2023-01-26 21:00:00,-1.9253845,-1.6441803,19.600000000000847,75.5
2023-01-26 22:00:00,-1.7947388,-1.382904,19.600000000000847,75.5
2023-01-26 23:00:00,-1.8369598,-1.4136963,19.600000000000847,75.5
2023-01-27 00:00:00,-1.9052734,-1.5090332,19.600000000000847,75.5
2023-01-27 01:00:00,-2.0519104,-1.4170227,19.600000000000847,75.5
2023-01-27 02:00:00,-2.117508,-1.1621857,19.600000000000847,75.5
2023-01-27 03:00:00,-2.0392303,-0.7468262,19.600000000000847,75.5
2023-01-27 04:00:00,-2.3877716,-0.20236206,19.600000000000847,75.5
2023-01-27 05:00:00,-2.1778717,0.49822998,19.600000000000847,75.5
2023-01-27 06:00:00,-1.8166656,0.9582672,19.600000000000847,75.5
2023-01-27 07:00:00,-1.8268585,1.1116638,19.600000000000847,75.5
2023-01-27 08:00:00,-1.8932953,1.2068176,19.600000000000847,75.5
2023-01-27 09:00:00,-1.9618225,1.0597076,19.600000000000847,75.5
2023-01-27 10:00:00,-1.9962158,0.8175354,19.600000000000847,75.5
2023-01-27 11:00:00,-2.0848846,0.5404358,19.600000000000847,75.5
2023-01-27 12:00:00,-1.6757965,0.054107666,19.600000000000847,75.5
2023-01-27 13:00:00,-2.2330475,-0.57743835,19.600000000000847,75.5
2023-01-27 14:00:00,-2.358429,-0.77737427,19.600000000000847,75.5
2023-01-27 15:00:00,-2.4508057,-0.62994385,19.600000000000847,75.5
2023-01-27 16:00:00,-2.445221,-0.42266846,19.600000000000847,75.5
2023-01-27 17:00:00,-2.4269562,-0.380188,19.600000000000847,75.5
2023-01-27 18:00:00,-2.3297577,-0.46920776,19.600000000000847,75.5
2023-01-27 19:00:00,-2.122223,-0.8122101,19.600000000000847,75.5
2023-01-27 20:00:00,-2.1800385,-0.89190674,19.600000000000847,75.5
2023-01-27 21:00:00,-2.2939148,-0.7127075,19.600000000000847,75.5
2023-01-27 22:00:00,-2.410797,-0.40333557,19.600000000000847,75.5
2023-01-27 23:00:00,-2.4703522,-0.15518188,19.600000000000847,75.5
2023-01-28 00:00:00,-2.437271,-0.15847778,19.600000000000847,75.5
2023-01-28 01:00:00,-2.3422241,-0.26778793,19.600000000000847,75.5
2023-01-28 02:00:00,-2.1943512,-0.26616478,19.600000000000847,75.5
2023-01-28 03:00:00,-1.6891632,0.08169174,19.600000000000847,75.5
2023-01-28 04:00:00,-1.7215424,0.72010803,19.600000000000847,75.5
2023-01-28 05:00:00,-1.4780426,1.4042225,19.600000000000847,75.5
2023-01-28 06:00:00,-1.4516754,2.0744877,19.600000000000847,75.5
2023-01-28 07:00:00,-1.909195,2.193016,19.600000000000847,75.5
2023-01-28 08:00:00,-1.9613953,1.8379421,19.600000000000847,75.5
2023-01-28 09:00:00,-1.8981171,1.4903297,19.600000000000847,75.5
2023-01-28 10:00:00,-1.9124603,1.1524048,19.600000000000847,75.5
2023-01-28 11:00:00,-1.9860077,0.7328644,19.600000000000847,75.5
2023-01-28 12:00:00,-1.8222351,-0.18055725,19.600000000000847,75.5
2023-01-28 13:00:00,-2.5408478,-0.94425964,19.600000000000847,75.5
2023-01-28 14:00:00,-2.5690613,-1.0922852,19.600000000000847,75.5
2023-01-28 15:00:00,-2.6364899,-0.8879242,19.600000000000847,75.5
2023-01-28 16:00:00,-2.6721802,-0.41119385,19.600000000000847,75.5
2023-01-28 17:00:00,-2.6116028,0.1539917,19.600000000000847,75.5
2023-01-28 18:00:00,-2.4714813,0.78079224,19.600000000000847,75.5
2023-01-28 19:00:00,-2.187317,1.1535492,19.600000000000847,75.5
2023-01-28 20:00:00,-1.9687958,1.4376068,19.600000000000847,75.5
2023-01-28 21:00:00,-1.9006805,1.5243378,19.600000000000847,75.5
2023-01-28 22:00:00,-1.7834015,1.3756561,19.600000000000847,75.5
2023-01-28 23:00:00,-1.3743744,0.91192627,19.600000000000847,75.5
2023-01-29 00:00:00,-0.96595764,0.19398499,19.600000000000847,75.5
2023-01-29 01:00:00,-1.2014008,-0.26460266,19.600000000000847,75.5
2023-01-29 02:00:00,-1.8238983,-0.12484741,19.600000000000847,75.5
2023-01-29 03:00:00,-1.3459473,0.5287018,19.600000000000847,75.5
2023-01-29 04:00:00,-1.1690826,1.759613,19.600000000000847,75.5
2023-01-29 05:00:00,-0.5362091,3.0907898,19.600000000000847,75.5
2023-01-29 06:00:00,-0.17648315,3.6811829,19.600000000000847,75.5
2023-01-29 07:00:00,-0.08068848,3.7248688,19.600000000000847,75.5
2023-01-29 08:00:00,0.061645508,3.5355988,19.600000000000847,75.5
2023-01-29 09:00:00,0.058776855,3.3584442,19.600000000000847,75.5
2023-01-29 10:00:00,-0.1796875,3.2647552,19.600000000000847,75.5
2023-01-29 11:00:00,-0.33714294,2.9745026,19.600000000000847,75.5
2023-01-29 12:00:00,-0.37179565,1.5328674,19.600000000000847,75.5
